position,track_name,artist,streams,URL,date
125,Magbalik,Callalily,29277,https://open.spotify.com/track/5zMR44ZH4KVZj4FlhTj3SE,2018-06-07
126,Sa'yo,Silent Sanctuary,29229,https://open.spotify.com/track/29xs643Q96uQLD8f7SxYYw,2018-06-07
127,Anpanman,BTS,29149,https://open.spotify.com/track/4lRwa7PKcGIuJMwtPIYKdy,2018-06-07
128,She Will Be Loved - Radio Mix,Maroon 5,29114,https://open.spotify.com/track/4llK75pXNWZz6KAho2Gp16,2018-06-07
129,Airplane pt.2,BTS,29070,https://open.spotify.com/track/1trFxVLL8WKhYap543e74l,2018-06-07
130,You Are My Sunshine,Moira Dela Torre,28952,https://open.spotify.com/track/4hEcAsNF6RG9VCV7xElgCG,2018-06-07
131,Titibo-Tibo,Moira Dela Torre,28788,https://open.spotify.com/track/7MOX9rPYtyOVUr1sG540xs,2018-06-07
132,Breakeven,The Script,28615,https://open.spotify.com/track/1a1i2IwXnUN0PjllVEhA4B,2018-06-07
133,Closer,The Chainsmokers,28505,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,2018-06-07
134,Lucid Dreams,Juice WRLD,28358,https://open.spotify.com/track/0X8DcetL926BYiPJYstJTc,2018-06-07
135,Young Dumb & Broke,Khalid,28324,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY,2018-06-07
136,Ang Huling El Bimbo,Eraserheads,28182,https://open.spotify.com/track/135ggzbjOogZ75IQ0LQi8r,2018-06-07
137,"Maybe This Time - From ""Maybe This Time""",Sarah Geronimo,28051,https://open.spotify.com/track/0Dljpp52vCmtXi0E94qjfo,2018-06-07
138,Wherever You Will Go,The Calling,27975,https://open.spotify.com/track/5QpaGzWp0hwB5faV8dkbAz,2018-06-07
139,That's What I Like,Bruno Mars,27937,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU,2018-06-07
140,Meron Nang Iba,Silent Sanctuary,27916,https://open.spotify.com/track/4r7vGTk9HCW7YDorNWoclF,2018-06-07
141,The Truth Untold,BTS,27794,https://open.spotify.com/track/48XfojJC87VKLlUotYV0Gm,2018-06-07
142,A Million Dreams,Ziv Zaifman,27356,https://open.spotify.com/track/0RoA7ObU6phWpqhlC9zH4Z,2018-06-07
143,All Mine,Kanye West,27068,https://open.spotify.com/track/3qnoOm4fwZPBS116f5hpgF,2018-06-07
144,Oks Lang,John Roa,27067,https://open.spotify.com/track/2wTxJWt2gA9a1Z94dTnPiI,2018-06-07
145,Harana,Parokya Ni Edgar,26915,https://open.spotify.com/track/3gyEt1vswIEbpQqBs18Lha,2018-06-07
146,Sila,SUD,26796,https://open.spotify.com/track/2IMODbij0lZ5CuAjZi0IDE,2018-06-07
147,I Fall Apart,Post Malone,26774,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh,2018-06-07
148,Terrified,Katharine McPhee,26596,https://open.spotify.com/track/6vtOX9riyVzwJxj2SYTuES,2018-06-07
149,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran,26449,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI,2018-06-07
150,A Thousand Miles,Vanessa Carlton,26297,https://open.spotify.com/track/5y69gQtK33qxb8a24ACkCy,2018-06-07
151,This I Promise You,*NSYNC,26195,https://open.spotify.com/track/2Dp2LRrY71XIfLe3co2Qnh,2018-06-07
152,Leaves,Ben&Ben,26134,https://open.spotify.com/track/6wdCelHrPh7UfliNjwRTUv,2018-06-07
153,ILYSB - STRIPPED,LANY,26116,https://open.spotify.com/track/7j4IOedQQtMpSHEvyXZsHI,2018-06-07
154,Call Out My Name,The Weeknd,25913,https://open.spotify.com/track/1gm616Plq4ScqNi7TVkZ5N,2018-06-07
155,The Man Who Can't Be Moved,The Script,25602,https://open.spotify.com/track/67EY6aDoIx8czEPS6a2AaI,2018-06-07
156,Kiss Me,Sixpence None The Richer,25583,https://open.spotify.com/track/754kgU5rWscRTfvlsuEwFp,2018-06-07
157,Wonderwall - Remastered,Oasis,25547,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa,2018-06-07
158,A Thousand Years,Christina Perri,25389,https://open.spotify.com/track/6lanRgr6wXibZr8KgzXxBl,2018-06-07
159,You Deserve Better,James Arthur,24732,https://open.spotify.com/track/4S1GTwPVpkSy7CsJIDKPEz,2018-06-07
160,Fresh Eyes,Andy Grammer,24662,https://open.spotify.com/track/5NDUXbMwcnTQp66tI2zcdR,2018-06-07
161,rockstar (feat. 21 Savage),Post Malone,24639,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt,2018-06-07
162,Your Body Is a Wonderland,John Mayer,24534,https://open.spotify.com/track/7vFv0yFGMJW3qVXbAd9BK9,2018-06-07
163,Almost Is Never Enough,Ariana Grande,24382,https://open.spotify.com/track/442j8VxaB60dWf9cBFuX5w,2018-06-07
164,Pusong Ligaw,Jericho Rosales,24343,https://open.spotify.com/track/14pj36HKHd6c72njvGVPWU,2018-06-07
165,Never Not,Lauv,24315,https://open.spotify.com/track/4fFfyouye6vrX9o9z4PVMu,2018-06-07
166,More Than Words,Extreme,24297,https://open.spotify.com/track/1gVgkQFOKa8Wc1HYsJtPdH,2018-06-07
167,Slow Hands,Niall Horan,24293,https://open.spotify.com/track/38yBBH2jacvDxrznF7h08J,2018-06-07
168,All The Stars (with SZA),Kendrick Lamar,24157,https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s,2018-06-07
169,1950,King Princess,24129,https://open.spotify.com/track/0CZ8lquoTX2Dkg7Ak2inwA,2018-06-07
170,Ipagpatawad Mo,Mayonnaise,24091,https://open.spotify.com/track/7IqUmDJ2GjaOqrzDCXhrV5,2018-06-07
171,Hanggang Kailan - Umuwi Ka Na Baby,Orange & Lemons,24052,https://open.spotify.com/track/5UhpceEr5XmbVwyoIUIRnh,2018-06-07
172,Kundiman,Silent Sanctuary,24034,https://open.spotify.com/track/0087fDVeNhuyMtST91RMjv,2018-06-07
173,When You Say Nothing At All,Boyzone,23852,https://open.spotify.com/track/5Z6DLYbekZkL8OvH54S4n0,2018-06-07
174,Magic Shop,BTS,23813,https://open.spotify.com/track/22ryCgQttpV7oCrn7llGRu,2018-06-07
175,Sunday Morning,Maroon 5,23772,https://open.spotify.com/track/5qII2n90lVdPDcgXEEVHNy,2018-06-07
176,Colour,MNEK,23665,https://open.spotify.com/track/7haQE5nOcxwk0HXahP0aV3,2018-06-07
177,Truly Madly Deeply,Savage Garden,23553,https://open.spotify.com/track/69hwHdKl4Y1HusAutt3W6q,2018-06-07
178,"Till My Heartaches End - From ""The Significant Other""",KZ Tandingan,23497,https://open.spotify.com/track/4isDU5tDNqFLQ5xQ9NgPmz,2018-06-07
179,Mama,Jonas Blue,23484,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w,2018-06-07
180,I'll Never Go,Erik Santos,23185,https://open.spotify.com/track/4ub59HeXqdYApJtkJqnvXE,2018-06-07
181,Forget to Forget,SHY Martin,23136,https://open.spotify.com/track/4E5IBDRu8kJbzUv1qaZM1t,2018-06-07
182,Fallin' All In You,Shawn Mendes,23084,https://open.spotify.com/track/5I8oEqbk2ZBmQfXCrZbUFb,2018-06-07
183,Chasing Cars,Snow Patrol,23054,https://open.spotify.com/track/11bD1JtSjlIgKgZG2134DZ,2018-06-07
184,Little Do You Know,Alex & Sierra,22902,https://open.spotify.com/track/1almCHdsfikRPfVB9VrEdT,2018-06-07
185,Prinsesa,6cyclemind,22855,https://open.spotify.com/track/2S80c51YXgJQhkhX603fMA,2018-06-07
186,Shantidope,Shanti Dope,22636,https://open.spotify.com/track/6X7eJp4lv4ZeTkWor2wHLz,2018-06-07
187,Foolish Heart,Nina,22630,https://open.spotify.com/track/0pzEVarX9S2ZFYZFhefZhU,2018-06-07
188,YOUTH,Troye Sivan,22609,https://open.spotify.com/track/1cOyWWUr3oXJIxY0AjJEx9,2018-06-07
189,Lucky,Jason Mraz,22604,https://open.spotify.com/track/2qLMf6TuEC3ruGJg4SMMN6,2018-06-07
190,Torete,Moonstar88,22432,https://open.spotify.com/track/3nQtkvFMNkRwxjKVAlGPcG,2018-06-07
191,Just the Way You Are,Bruno Mars,22427,https://open.spotify.com/track/7BqBn9nzAq8spo5e7cZ0dJ,2018-06-07
192,Let Me Down Slowly,Alec Benjamin,22306,https://open.spotify.com/track/2uaiyLKnYvazyfR0Ky3Kbk,2018-06-07
193,Wolves,Selena Gomez,22292,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC,2018-06-07
194,Ngayong Gabi,Al James,22273,https://open.spotify.com/track/5sLGYJOhLP197nmkaRMMEH,2018-06-07
195,Fall for You (Acoustic),Secondhand Serenade,22273,https://open.spotify.com/track/5V7mTIcXVU9k2JNu0mE6vy,2018-06-07
196,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,22167,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR,2018-06-07
197,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,22076,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y,2018-06-07
198,Messy,Kiiara,21955,https://open.spotify.com/track/0BOEuUKoHdy8in20fG5smd,2018-06-07
199,It Might Be You - Theme from Everyday I Love You,Michael Pangilinan,21852,https://open.spotify.com/track/4FdQYoWFym37QDQ2GkEHi1,2018-06-07
200,Heartbeats,Andrea Babierra,21587,https://open.spotify.com/track/5uBWj5DHsKw3DayLOuh7by,2018-06-07
1,Mundo,IV Of Spades,191465,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2018-06-08
2,Tagpuan,Moira Dela Torre,180962,https://open.spotify.com/track/0ztDBQdQmdVZvorSmIjMih,2018-06-08
3,BBoom BBoom,MOMOLAND,168921,https://open.spotify.com/track/3BPoSr2pO34Aan6alFfVto,2018-06-08
4,no tears left to cry,Ariana Grande,164240,https://open.spotify.com/track/5SxkdsY1ufZzoq9iXceLw9,2018-06-08
5,Nadarang,Shanti Dope,162599,https://open.spotify.com/track/6LJ1p1h5EcMK4VPeCLDSoF,2018-06-08
6,Freaky Friday (feat. Chris Brown),Lil Dicky,160855,https://open.spotify.com/track/10Igtw8bSDyyFs7KIsKngZ,2018-06-08
7,The Middle,Zedd,150067,https://open.spotify.com/track/2ARqIya5NAuvFVHSN3bL0m,2018-06-08
8,Back To You,Selena Gomez,140695,https://open.spotify.com/track/514rhnksEwHUh6LxXsQ4Y9,2018-06-08
9,Kathang Isip,Ben&Ben,136625,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2018-06-08
10,2002,Anne-Marie,134620,https://open.spotify.com/track/6SFStUDQZNaGPKWOx9ZiJB,2018-06-08
11,Let Me,ZAYN,133150,https://open.spotify.com/track/7Fg342AJtNsIDdwCfX0paC,2018-06-08
12,IDGAF,Dua Lipa,123554,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2018-06-08
13,One Kiss (with Dua Lipa),Calvin Harris,123132,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6,2018-06-08
14,Better Now,Post Malone,118159,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK,2018-06-08
15,Girls Like You (feat. Cardi B),Maroon 5,112466,https://open.spotify.com/track/6FRLCMO5TUHTexlWo8ym1W,2018-06-08
16,Mau,Shanti Dope,112420,https://open.spotify.com/track/0BkKdJSpKqzYLEneerSHq3,2018-06-08
17,OTW,Khalid,109180,https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI,2018-06-08
18,Rewrite The Stars,Zac Efron,109095,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN,2018-06-08
19,Somebody,The Chainsmokers,105984,https://open.spotify.com/track/3pWcj8hxj3fsb9TDAcMpEl,2018-06-08
20,'Di Na Muli,Janine Tenoso,103145,https://open.spotify.com/track/3VQb0rq27GPX92X53Ni1Lc,2018-06-08
21,FRIENDS,Marshmello,102544,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G,2018-06-08
22,13,LANY,93450,https://open.spotify.com/track/3zgs1f6Tj0mn29qTXJuhSY,2018-06-08
23,Playinwitme (feat. Kehlani),KYLE,92491,https://open.spotify.com/track/4F1yvJfQ7gJkrcgFJQDjOr,2018-06-08
24,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,91880,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x,2018-06-08
25,Youngblood,5 Seconds of Summer,89355,https://open.spotify.com/track/55S2PQgSMYAhgoTCcGCDfw,2018-06-08
26,Psycho (feat. Ty Dolla $ign),Post Malone,89216,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C,2018-06-08
27,Tagu-Taguan,Moira Dela Torre,85995,https://open.spotify.com/track/2iOnWSWcChoGmUufbrQ00e,2018-06-08
28,Happier,Ed Sheeran,80484,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB,2018-06-08
29,Strawberries & Cigarettes,Troye Sivan,79729,https://open.spotify.com/track/2z7UKVsBdbA7HFPunDKDP4,2018-06-08
30,Mine,Bazzi,79364,https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR,2018-06-08
31,Youth feat. Khalid,Shawn Mendes,77124,https://open.spotify.com/track/5SwEgzUFDHwpWHKrbnP32Z,2018-06-08
32,FAKE LOVE,BTS,75934,https://open.spotify.com/track/3aW0ds4A4tSQDIp75FqWTo,2018-06-08
33,"Dying Inside To Hold You - From "" All Of You"" Official Soundtrack",Darren Espanto,75469,https://open.spotify.com/track/0qt9ivU6UEP3YdNUiZsnYR,2018-06-08
34,In My Blood,Shawn Mendes,73892,https://open.spotify.com/track/21YnmkSDhUkmkkni22Svc4,2018-06-08
35,Tadhana,Up Dharma Down,73243,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2018-06-08
36,"Girls (feat. Cardi B, Bebe Rexha & Charli XCX)",Rita Ora,71419,https://open.spotify.com/track/1YNQscOx6OqBQjxgJVhEeW,2018-06-08
37,Say You Won't Let Go,James Arthur,69856,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2018-06-08
38,Love Lies (with Normani),Khalid,67565,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk,2018-06-08
39,Capital Letters,Hailee Steinfeld,65381,https://open.spotify.com/track/3towKHKVOXCCcL1fHv6xFO,2018-06-08
40,Flames,David Guetta,64687,https://open.spotify.com/track/33IOhptvC2Qoy2UhjiHXLV,2018-06-08
41,Entertainer,ZAYN,63657,https://open.spotify.com/track/5LTGmestwpHZ1BfCmpFQJx,2018-06-08
42,Never Be the Same,Camila Cabello,63555,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ,2018-06-08
43,Migraine,Moonstar88,63532,https://open.spotify.com/track/7sW3f7PqDV7BQ7qqeVBJIA,2018-06-08
44,Torete,Moira Dela Torre,62537,https://open.spotify.com/track/7mxm4xOU54u1ODM9fS9w2y,2018-06-08
45,Bracelet,Lauv,62268,https://open.spotify.com/track/5WAD7GRAHPQUy9Il1hM7wL,2018-06-08
46,Too Good At Goodbyes,Sam Smith,61232,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2018-06-08
47,Alien,Sabrina Carpenter,60569,https://open.spotify.com/track/0RUTnY2B3s05fZuCHsNaUP,2018-06-08
48,Never Enough,Loren Allred,57156,https://open.spotify.com/track/0Gl5s8IhMmQE5YQwM8Qx1J,2018-06-08
49,Rise,Jonas Blue,54781,https://open.spotify.com/track/3u1S1OmAUhx5DRlLrXqyp3,2018-06-08
50,Perfect,Ed Sheeran,54350,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2018-06-08
51,Done for Me (feat. Kehlani),Charlie Puth,54286,https://open.spotify.com/track/1lsBTdE6MGsKeZCD6llNu7,2018-06-08
52,Havana (feat. Young Thug),Camila Cabello,53353,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W,2018-06-08
53,Getting Over You,Lauv,53114,https://open.spotify.com/track/4G4gtvlaFaI6v6wWD8UvqL,2018-06-08
54,You Are The Reason,Calum Scott,51159,https://open.spotify.com/track/2VgJDTfkuwlm7WIHnvtRCQ,2018-06-08
55,Kung Wala Ka,Hale,50743,https://open.spotify.com/track/4JSDhJVmo2UqdF7nxbyenn,2018-06-08
56,Don't Know What To Do (Don't Know What To Say),Mark Carpio,50055,https://open.spotify.com/track/1ER60P43ftVOLaMRvBfpnt,2018-06-08
57,Solo (feat. Demi Lovato),Clean Bandit,49976,https://open.spotify.com/track/6kPJZM97LwdG9QIsT7khp6,2018-06-08
58,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,49760,https://open.spotify.com/track/6M21eWbEw74XDdoQsNIinq,2018-06-08
59,lovely (with Khalid),Billie Eilish,48818,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4,2018-06-08
60,Pasensya Ka Na,Silent Sanctuary,48180,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7,2018-06-08
61,I Like Me Better,Lauv,46849,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2018-06-08
62,I Like It,Cardi B,45320,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z,2018-06-08
63,Super Far,LANY,44280,https://open.spotify.com/track/74ODGXs4byLTRdnKGM4s6E,2018-06-08
64,Sundo,Moira Dela Torre,43093,https://open.spotify.com/track/4SN0eYjvqBmElFQxP0Inys,2018-06-08
65,With a Smile,South Border,42671,https://open.spotify.com/track/6XmskR1cMfgys1W7dExmgi,2018-06-08
66,Hayaan Mo Sila,Ex Battalion,41698,https://open.spotify.com/track/7MrDfa1uQGVXx0JMZ2u5tN,2018-06-08
67,This Is America,Childish Gambino,40588,https://open.spotify.com/track/0b9oOr2ZgvyQu88wzixux9,2018-06-08
68,Why Can't It Be,Kaye Cal,40435,https://open.spotify.com/track/0zFYa7NIpKhmom8zrZx7Ga,2018-06-08
69,New Rules,Dua Lipa,40109,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0,2018-06-08
70,God's Plan,Drake,39777,https://open.spotify.com/track/2XW4DbS6NddZxRPm5rMCeY,2018-06-08
71,Photograph,Ed Sheeran,39625,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2018-06-08
72,What Lovers Do (feat. SZA),Maroon 5,39613,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k,2018-06-08
73,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,39151,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn,2018-06-08
74,Take A Bow,Rihanna,38420,https://open.spotify.com/track/39afswHs17v53znQm1gDTY,2018-06-08
75,Ako Muna,Yeng Constantino,38348,https://open.spotify.com/track/5jLEQLkEU8Sb2fG5UQcwDM,2018-06-08
76,The Scientist,Coldplay,38000,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle,2018-06-08
77,New Light,John Mayer,37968,https://open.spotify.com/track/3bH4HzoZZFq8UpZmI2AMgV,2018-06-08
78,Ghost Town,Kanye West,37897,https://open.spotify.com/track/6Bg7MznA9X0dIhlAsLyBYj,2018-06-08
79,The Day You Said Goodnight - Acoustic Version,Hale,37618,https://open.spotify.com/track/6CHpr3pY2MbJ5y1076UDnI,2018-06-08
80,Tell Me Where It Hurts,MYMP,37349,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA,2018-06-08
81,So Sick,Ne-Yo,37071,https://open.spotify.com/track/4SRqDmPxYX0pUb5B5ut2Ri,2018-06-08
82,ILYSB,LANY,36478,https://open.spotify.com/track/0dPBlz8N0veeceejtuvpPz,2018-06-08
83,Chasing Fire,Lauv,36134,https://open.spotify.com/track/2zXRAZvUb2B5PzJGwCtFe0,2018-06-08
84,Audio,Sia,35846,https://open.spotify.com/track/7boPPE857KEqCIHNwFkDop,2018-06-08
85,I'll Be There,Jess Glynne,35798,https://open.spotify.com/track/083Qf6hn6sFL6xiOHlZUyn,2018-06-08
86,Your Song,Parokya Ni Edgar,35554,https://open.spotify.com/track/3OpGUlDmRUXh0NkIYWoIlD,2018-06-08
87,'Di Na Muli,Itchyworms,34523,https://open.spotify.com/track/0eKQS9aRwCW2J5q6uDKX7S,2018-06-08
88,Maybe The Night,Ben&Ben,34521,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2018-06-08
89,Iris,The Goo Goo Dolls,34497,https://open.spotify.com/track/6Qyc6fS4DsZjB2mRW9DsQs,2018-06-08
90,Your Love - Dolce Amore Teleserye Theme,Juris,34366,https://open.spotify.com/track/2PcbtMoqOlGSzOfyJlkB06,2018-06-08
91,Hiling,Mark Carpio,34121,https://open.spotify.com/track/6xQs6y6CpDqK9VKCktApEL,2018-06-08
92,"Two Less Lonely People in the World (Official Movie Theme Song Of ""Kita Kita"")",KZ Tandingan,34092,https://open.spotify.com/track/46ixegtxjERQMCutmp09Sa,2018-06-08
93,Collide - Acoustic Version,Howie Day,33942,https://open.spotify.com/track/5rwq6R0Uq0BngM3rdmCeNg,2018-06-08
94,Best Part (feat. Daniel Caesar),H.E.R.,33700,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig,2018-06-08
95,Start Again (feat. Logic),OneRepublic,33554,https://open.spotify.com/track/1Nj2oBISdFDSF8eDuXcALz,2018-06-08
96,So Slow,Freestyle,33513,https://open.spotify.com/track/1A40ESJJPEEJrqjC9BUO2B,2018-06-08
97,We & Us,Moira Dela Torre,33441,https://open.spotify.com/track/5hyhR9TYBcSnmpSEl455eK,2018-06-08
98,I'm Not The Only One,Sam Smith,33240,https://open.spotify.com/track/2hYlWnPvVZtQZGWfb35HPQ,2018-06-08
99,All Mine,Kanye West,33218,https://open.spotify.com/track/3qnoOm4fwZPBS116f5hpgF,2018-06-08
100,Delicate,Taylor Swift,32902,https://open.spotify.com/track/7CneiDesUKFJO3Ix01dnfr,2018-06-08
101,"Nothing's Gonna Stop Us Now - From ""Crazy Beautiful You""",Morissette,32849,https://open.spotify.com/track/1qoXYfWILyuN0EatImGlma,2018-06-08
102,Finesse - Remix; feat. Cardi B,Bruno Mars,32822,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i,2018-06-08
103,Jackie Chan,Tiesto,32815,https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp,2018-06-08
104,Rainbow,South Border,32582,https://open.spotify.com/track/3VcVQmMivq2ISfKUmIuvMK,2018-06-08
105,Remind Me to Forget,Kygo,32408,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80,2018-06-08
106,Titibo-Tibo,Moira Dela Torre,32361,https://open.spotify.com/track/7MOX9rPYtyOVUr1sG540xs,2018-06-08
107,Let Me Be the One,Julie Anne San Jose,32268,https://open.spotify.com/track/39V6cEoNFwDFRJEOKyj4OR,2018-06-08
108,Nervous,Shawn Mendes,32171,https://open.spotify.com/track/0Dq49j3dELbttQVUJbtn0c,2018-06-08
109,Di Makatulog,SUD,32028,https://open.spotify.com/track/2ZiNCGDMapQzMtnPRVOKZI,2018-06-08
110,Nice For What,Drake,31892,https://open.spotify.com/track/1cTZMwcBJT0Ka3UJPXOeeN,2018-06-08
111,Hanggang Kailan,Michael Pangilinan,31735,https://open.spotify.com/track/01YEqVPCm0vqRLA9w43bic,2018-06-08
112,I'm Yours,Jason Mraz,31603,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW,2018-06-08
113,Nadarang - Campfire Mix,Kyle Juliano,31570,https://open.spotify.com/track/2RzdvVrhZdoa3PyrU0NTLp,2018-06-08
114,Sa Ngalan Ng Pag-Ibig,December Avenue,31428,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2018-06-08
115,Versace on the Floor,Bruno Mars,31251,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP,2018-06-08
116,Magbalik,Callalily,31178,https://open.spotify.com/track/5zMR44ZH4KVZj4FlhTj3SE,2018-06-08
117,Sa'yo,Silent Sanctuary,30800,https://open.spotify.com/track/29xs643Q96uQLD8f7SxYYw,2018-06-08
118,Shape of You,Ed Sheeran,30571,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2018-06-08
119,Dive,Ed Sheeran,30414,https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls,2018-06-08
120,You Are My Sunshine,Moira Dela Torre,30403,https://open.spotify.com/track/4hEcAsNF6RG9VCV7xElgCG,2018-06-08
121,Ang Huling El Bimbo,Eraserheads,30360,https://open.spotify.com/track/135ggzbjOogZ75IQ0LQi8r,2018-06-08
122,Before I Let You Go,Freestyle,30338,https://open.spotify.com/track/1VvFtp71ibaXiHxurBlXuw,2018-06-08
123,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,30118,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW,2018-06-08
124,Lucid Dreams,Juice WRLD,30010,https://open.spotify.com/track/0X8DcetL926BYiPJYstJTc,2018-06-08
125,Enemies,Lauv,29749,https://open.spotify.com/track/3JJYIoJ5FyY9E0DGjr7SXF,2018-06-08
126,Meron Nang Iba,Silent Sanctuary,29522,https://open.spotify.com/track/4r7vGTk9HCW7YDorNWoclF,2018-06-08
127,Young Dumb & Broke,Khalid,29456,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY,2018-06-08
128,This Is Me,Keala Settle,29357,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U,2018-06-08
129,Huling Sayaw - Acoustic,Kamikazee,29194,https://open.spotify.com/track/4UgtdWy4dm7vMVIupUbtMm,2018-06-08
130,Stickwitu,The Pussycat Dolls,29167,https://open.spotify.com/track/5qmXgeIDa1lXB07pgAVlNM,2018-06-08
131,Oks Lang,John Roa,28907,https://open.spotify.com/track/2wTxJWt2gA9a1Z94dTnPiI,2018-06-08
132,Out of My League,Stephen Speaks,28733,https://open.spotify.com/track/2PkQeKapTNUjwpKLf8aJlq,2018-06-08
133,Closer,The Chainsmokers,28643,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,2018-06-08
134,"Maybe This Time - From ""Maybe This Time""",Sarah Geronimo,28536,https://open.spotify.com/track/0Dljpp52vCmtXi0E94qjfo,2018-06-08
135,Sila,SUD,28423,https://open.spotify.com/track/2IMODbij0lZ5CuAjZi0IDE,2018-06-08
136,Nevermind,Dennis Lloyd,28353,https://open.spotify.com/track/63SevszngYpZOwf63o61K4,2018-06-08
137,That's What I Like,Bruno Mars,28190,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU,2018-06-08
