Position,Track Name,Artist,Streams,URL,Date,Region 
118,IDOL,BTS,28878,https://open.spotify.com/track/03iCbZaM4OkRR4We6wIzvx,2018-09-24,ph
119,I'm Yours,Jason Mraz,28860,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW,2018-09-24,ph
120,Eroplanong Papel,December Avenue,28600,https://open.spotify.com/track/0dJPIIlTmVM0lambbFgAYq,2018-09-24,ph
121,Why Can't It Be,Kaye Cal,28327,https://open.spotify.com/track/0zFYa7NIpKhmom8zrZx7Ga,2018-09-24,ph
122,"Maybe This Time - From ""Maybe This Time""",Sarah Geronimo,28275,https://open.spotify.com/track/0Dljpp52vCmtXi0E94qjfo,2018-09-24,ph
123,Psycho (feat. Ty Dolla $ign),Post Malone,28171,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C,2018-09-24,ph
124,The Scientist,Coldplay,28129,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle,2018-09-24,ph
125,"Two Less Lonely People in the World (Official Movie Theme Song Of ""Kita Kita"")",KZ Tandingan,27847,https://open.spotify.com/track/46ixegtxjERQMCutmp09Sa,2018-09-24,ph
126,'Di Na Muli,Itchyworms,27785,https://open.spotify.com/track/0rkML0CSX3wteVwUh5cspv,2018-09-24,ph
127,Somebody,The Chainsmokers,27782,https://open.spotify.com/track/5YjEZzlruyZPh96bOpSVPH,2018-09-24,ph
128,Stickwitu,The Pussycat Dolls,27604,https://open.spotify.com/track/4NjR63Up0uMkQBlKvlZd1l,2018-09-24,ph
129,Ipagpatawad Mo,Mayonnaise,27383,https://open.spotify.com/track/7IqUmDJ2GjaOqrzDCXhrV5,2018-09-24,ph
130,"Bata, Dahan-Dahan!",IV Of Spades,27272,https://open.spotify.com/track/6MMIXC8IMjrkz6TIzQ0cey,2018-09-24,ph
131,Pa-Umaga,Al James,27261,https://open.spotify.com/track/1bvPjHWOc5C8nHkw5U2Vb4,2018-09-24,ph
132,A Thousand Years,Christina Perri,27234,https://open.spotify.com/track/6lanRgr6wXibZr8KgzXxBl,2018-09-24,ph
133,Young Dumb & Broke,Khalid,26839,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY,2018-09-24,ph
134,Out of My League,Stephen Speaks,26531,https://open.spotify.com/track/2PkQeKapTNUjwpKLf8aJlq,2018-09-24,ph
135,Capital Letters,Hailee Steinfeld,26494,https://open.spotify.com/track/2bllegdYt2WoYdbRZyJ730,2018-09-24,ph
136,This I Promise You,*NSYNC,26417,https://open.spotify.com/track/2Dp2LRrY71XIfLe3co2Qnh,2018-09-24,ph
137,Your Song,Parokya Ni Edgar,26267,https://open.spotify.com/track/3OpGUlDmRUXh0NkIYWoIlD,2018-09-24,ph
138,FOREVER YOUNG - KR Ver.,BLACKPINK,26203,https://open.spotify.com/track/57Enap29zKl7NGRdDJjkjA,2018-09-24,ph
139,Natural,Imagine Dragons,26124,https://open.spotify.com/track/4zIO3ilp5HvTeK3HJHxhMP,2018-09-24,ph
140,Beautiful Soul,Jesse McCartney,25910,https://open.spotify.com/track/1HwpWwa6bnqqRhK8agG4RS,2018-09-24,ph
141,Before I Let You Go,Freestyle,25795,https://open.spotify.com/track/1VvFtp71ibaXiHxurBlXuw,2018-09-24,ph
142,Darkside,Alan Walker,25691,https://open.spotify.com/track/1snWlbcbgQpJfknoI30DWG,2018-09-24,ph
143,As If It's Your Last,BLACKPINK,25482,https://open.spotify.com/track/1Zyd6zQnC6XIIzmg3hP7Ot,2018-09-24,ph
144,Say My Name,David Guetta,25476,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6,2018-09-24,ph
145,ILYSB - STRIPPED,LANY,25280,https://open.spotify.com/track/3Dkvp3L4w0uJFYfIPa8E9H,2018-09-24,ph
146,Sundo,Moira Dela Torre,25209,https://open.spotify.com/track/4SN0eYjvqBmElFQxP0Inys,2018-09-24,ph
147,Someday,Nina,25182,https://open.spotify.com/track/1MkiRsYBkXbXvdiYvTTiQT,2018-09-24,ph
148,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran,24875,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI,2018-09-24,ph
149,Better Now,Post Malone,24722,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK,2018-09-24,ph
150,Shape of You,Ed Sheeran,24674,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2018-09-24,ph
151,Harana,Parokya Ni Edgar,24659,https://open.spotify.com/track/3gyEt1vswIEbpQqBs18Lha,2018-09-24,ph
152,That's What I Like,Bruno Mars,24447,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU,2018-09-24,ph
153,"Till My Heartaches End - From ""The Significant Other""",KZ Tandingan,24411,https://open.spotify.com/track/4isDU5tDNqFLQ5xQ9NgPmz,2018-09-24,ph
154,Lucky,Jason Mraz,24140,https://open.spotify.com/track/2qLMf6TuEC3ruGJg4SMMN6,2018-09-24,ph
155,Starving,Hailee Steinfeld,24106,https://open.spotify.com/track/6875MeXyCW0wLyT72Eetmo,2018-09-24,ph
156,OTW,Khalid,24101,https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI,2018-09-24,ph
157,Torete,Moira Dela Torre,23819,https://open.spotify.com/track/7mxm4xOU54u1ODM9fS9w2y,2018-09-24,ph
158,I'm Not The Only One,Sam Smith,23792,https://open.spotify.com/track/7795WJLVKJoAyVoOtCWqXN,2018-09-24,ph
159,In My Mind,Dynoro,23737,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33,2018-09-24,ph
160,Killshot,Eminem,23650,https://open.spotify.com/track/1jo3TwNGCXfNdB5uba3ZVv,2018-09-24,ph
161,Never Be the Same,Camila Cabello,23582,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ,2018-09-24,ph
162,You And Me,Lifehouse,23492,https://open.spotify.com/track/0815caqt2Lytro5EIzMufT,2018-09-24,ph
163,The Day You Said Goodnight,Hale,23490,https://open.spotify.com/track/0HZ3OUVrGHxttD2EuHqRm3,2018-09-24,ph
164,Rainbow,South Border,23486,https://open.spotify.com/track/3VcVQmMivq2ISfKUmIuvMK,2018-09-24,ph
165,Prinsesa,6cyclemind,23478,https://open.spotify.com/track/2S80c51YXgJQhkhX603fMA,2018-09-24,ph
166,Terrified,Katharine McPhee,23415,https://open.spotify.com/track/573EXMFHsEKPRSy08G91Sr,2018-09-24,ph
167,Let Me Be the One,Julie Anne San Jose,23348,https://open.spotify.com/track/39V6cEoNFwDFRJEOKyj4OR,2018-09-24,ph
168,The Man Who Can't Be Moved,The Script,23336,https://open.spotify.com/track/67EY6aDoIx8czEPS6a2AaI,2018-09-24,ph
169,Whenever (feat. Conor Maynard),Kris Kross Amsterdam,23320,https://open.spotify.com/track/3DGar7krWlmrXRFHBcQF6z,2018-09-24,ph
170,God's Plan,Drake,23183,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn,2018-09-24,ph
171,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,22993,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW,2018-09-24,ph
172,Ride Home,Ben&Ben,22948,https://open.spotify.com/track/1fXHTDYsJiFOjVWITaFp1j,2018-09-24,ph
173,Sandali,Because,22811,https://open.spotify.com/track/1emnGTAsF4zSaWidgvK08I,2018-09-24,ph
174,Best In Me,Blue,22795,https://open.spotify.com/track/0t78xGJe3jXsih4qRMId7I,2018-09-24,ph
175,A Thousand Miles,Vanessa Carlton,22775,https://open.spotify.com/track/4w1lzcaoZ1IC2K5TwjalRP,2018-09-24,ph
176,So Slow,Freestyle,22665,https://open.spotify.com/track/1A40ESJJPEEJrqjC9BUO2B,2018-09-24,ph
177,Bleeding Love,Leona Lewis,22628,https://open.spotify.com/track/7wZUrN8oemZfsEd1CGkbXE,2018-09-24,ph
178,Just the Way You Are,Bruno Mars,22441,https://open.spotify.com/track/7BqBn9nzAq8spo5e7cZ0dJ,2018-09-24,ph
179,I'll Never Go,Erik Santos,22422,https://open.spotify.com/track/57kqyESt7sfljPxFohKPR4,2018-09-24,ph
180,REMEDY,Alesso,22377,https://open.spotify.com/track/6jreFSOTUAViWjKyzOC4Kg,2018-09-24,ph
181,Say You Won’t Let Go,Chlara,22376,https://open.spotify.com/track/00bAw28lKcHj3B94a1wJle,2018-09-24,ph
182,Stars,Callalily,22147,https://open.spotify.com/track/6aDYL0klsShJ1NDScruk2G,2018-09-24,ph
183,Youngblood,5 Seconds of Summer,22066,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE,2018-09-24,ph
184,Chasing Cars,Snow Patrol,21904,https://open.spotify.com/track/11bD1JtSjlIgKgZG2134DZ,2018-09-24,ph
185,Tie Me Down (with Elley Duhé),Gryffin,21770,https://open.spotify.com/track/4QVS8YCpK71R4FsxSMCjhP,2018-09-24,ph
186,Ako Muna,Yeng Constantino,21732,https://open.spotify.com/track/5jLEQLkEU8Sb2fG5UQcwDM,2018-09-24,ph
187,I Want It That Way,Backstreet Boys,21606,https://open.spotify.com/track/47BBI51FKFwOMlIiX6m8ya,2018-09-24,ph
188,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,21605,https://open.spotify.com/track/5Gu0PDLN4YJeW75PpBSg9p,2018-09-24,ph
189,IDOL,BTS,21532,https://open.spotify.com/track/2AIWoHr9DF6y4KALCBKWQS,2018-09-24,ph
190,Dive,Ed Sheeran,21497,https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls,2018-09-24,ph
191,Real Friends,Camila Cabello,21451,https://open.spotify.com/track/5vnpANH92iEajvGwE2oQ6r,2018-09-24,ph
192,Fall for You (Acoustic),Secondhand Serenade,21445,https://open.spotify.com/track/5V7mTIcXVU9k2JNu0mE6vy,2018-09-24,ph
193,LOVE SCENARIO,iKON,21437,https://open.spotify.com/track/6qAzAmPBUpGrk7XADZHR5k,2018-09-24,ph
194,Love Lies (with Normani),Khalid,21150,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk,2018-09-24,ph
195,Hericane,LANY,21105,https://open.spotify.com/track/4bU5xCQQiURmotfz9ohUNo,2018-09-24,ph
196,Solo (feat. Demi Lovato),Clean Bandit,20979,https://open.spotify.com/track/6kPJZM97LwdG9QIsT7khp6,2018-09-24,ph
197,Versace on the Floor,Bruno Mars,20864,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP,2018-09-24,ph
198,Meron Nang Iba,Silent Sanctuary,20611,https://open.spotify.com/track/4r7vGTk9HCW7YDorNWoclF,2018-09-24,ph
199,FRIENDS,Marshmello,20550,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G,2018-09-24,ph
200,2002 - Acoustic,Amber Leigh Irish,20501,https://open.spotify.com/track/3k2IoyIaSf5NmrKMpG0qYQ,2018-09-24,ph
1,Kung 'Di Rin Lang Ikaw,December Avenue,256231,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2018-09-25,ph
2,Sa Ngalan Ng Pag-Ibig,December Avenue,167144,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2018-09-25,ph
3,Kathang Isip,Ben&Ben,162293,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2018-09-25,ph
4,Thru These Tears,LANY,140388,https://open.spotify.com/track/4gB61mP4tNChn4LgfquMhi,2018-09-25,ph
5,Mundo,IV Of Spades,133612,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2018-09-25,ph
6,Beautiful (feat. Camila Cabello),Bazzi,130449,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF,2018-09-25,ph
7,'Di Na Muli,Janine Teñoso,128554,https://open.spotify.com/track/3VQb0rq27GPX92X53Ni1Lc,2018-09-25,ph
8,Girls Like You (feat. Cardi B),Maroon 5,126917,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2018-09-25,ph
9,Sana,I Belong to the Zoo,125526,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2018-09-25,ph
10,2002,Anne-Marie,122827,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2018-09-25,ph
11,Eastside (with Halsey & Khalid),benny blanco,122206,https://open.spotify.com/track/0d2iYfpKoM0QCKvcLCkBao,2018-09-25,ph
12,Happier,Marshmello,117521,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2018-09-25,ph
13,"Kahit Maputi Na Ang Buhok ko - From ""The Hows Of Us""",Moira Dela Torre,108201,https://open.spotify.com/track/7aW2GrNlteWTwQZxX6LNjT,2018-09-25,ph
14,No Brainer,DJ Khaled,107490,https://open.spotify.com/track/5WvAo7DNuPRmk4APhdPzi8,2018-09-25,ph
15,Love Someone,Lukas Graham,106361,https://open.spotify.com/track/2JqnpexlO9dmvjUMCaLCLJ,2018-09-25,ph
16,Be Alright,Dean Lewis,99438,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm,2018-09-25,ph
17,IDGAF,Dua Lipa,97374,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2018-09-25,ph
18,I Don't Wanna Love You Anymore,LANY,96851,https://open.spotify.com/track/1NEV2pt7AJSHWadhfCZ48t,2018-09-25,ph
19,In My Feelings,Drake,95890,https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ,2018-09-25,ph
20,Better,Khalid,94769,https://open.spotify.com/track/4T3fNx3CgwDRRYgmFCbD4J,2018-09-25,ph
21,8 Letters,Why Don't We,92703,https://open.spotify.com/track/4zRZAmBQP8vhNPf9i9opXt,2018-09-25,ph
22,Akala,Marione,90437,https://open.spotify.com/track/2Gh039ZAfydrM5IjiGlvEj,2018-09-25,ph
23,Electricity (with Dua Lipa),Silk City,84058,https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk,2018-09-25,ph
24,Tagpuan,Moira Dela Torre,82027,https://open.spotify.com/track/0ztDBQdQmdVZvorSmIjMih,2018-09-25,ph
25,Thick And Thin,LANY,75920,https://open.spotify.com/track/7qIICzwgm3eu1Ic3ufPGJf,2018-09-25,ph
26,Maybe The Night,Ben&Ben,75117,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2018-09-25,ph
27,You Are The Reason,Calum Scott,75048,https://open.spotify.com/track/69vToJ9BMbbLlFZo7k7A7B,2018-09-25,ph
28,Ex,Callalily,74812,https://open.spotify.com/track/0GHwNr0lqf8jpc9wesmnHo,2018-09-25,ph
29,breathin,Ariana Grande,73365,https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J,2018-09-25,ph
30,God is a woman,Ariana Grande,73161,https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C,2018-09-25,ph
31,Happy Now,Zedd,72349,https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa,2018-09-25,ph
32,Freaky Friday (feat. Chris Brown),Lil Dicky,72113,https://open.spotify.com/track/10Igtw8bSDyyFs7KIsKngZ,2018-09-25,ph
33,Bakit Ba Ikaw,Michael Pangilinan,67003,https://open.spotify.com/track/0Vmk6Ebk4QBq7r0VAz2a6s,2018-09-25,ph
34,The Middle,Zedd,66002,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc,2018-09-25,ph
35,Midnight Sky,Unique Salonga,65508,https://open.spotify.com/track/5eFzCfsj3d0yWumdEldZwL,2018-09-25,ph
36,BAAM,MOMOLAND,63549,https://open.spotify.com/track/4Is1b37KJY9XVCgzp81FBW,2018-09-25,ph
37,Tadhana,Up Dharma Down,63507,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2018-09-25,ph
38,Don't Leave Me Alone (feat. Anne-Marie),David Guetta,63097,https://open.spotify.com/track/2zy9TMoZlYGuCNY4TLqG24,2018-09-25,ph
39,13,LANY,62406,https://open.spotify.com/track/0WOvSEVpUGkNufX0w0M06F,2018-09-25,ph
40,Bulong,December Avenue,62211,https://open.spotify.com/track/5nMKJJ5Rl6X1yn58aVeICO,2018-09-25,ph
41,Say You Won't Let Go,James Arthur,61747,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2018-09-25,ph
42,Oks Lang,John Roa,58550,https://open.spotify.com/track/2wTxJWt2gA9a1Z94dTnPiI,2018-09-25,ph
43,Rise,Jonas Blue,58114,https://open.spotify.com/track/3u1S1OmAUhx5DRlLrXqyp3,2018-09-25,ph
44,Too Good At Goodbyes,Sam Smith,54805,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2018-09-25,ph
45,I Like Me Better,Lauv,53851,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2018-09-25,ph
46,Kung Wala Ka,Hale,53337,https://open.spotify.com/track/4JSDhJVmo2UqdF7nxbyenn,2018-09-25,ph
47,I'm a Mess,Bebe Rexha,53027,https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R,2018-09-25,ph
48,Kung Akin Ang Mundo,Erik Santos,52553,https://open.spotify.com/track/0W2kzUI1K0tT0RpggJZ4Js,2018-09-25,ph
49,Hanggang Kailan - Umuwi Ka Na Baby,Orange & Lemons,52083,https://open.spotify.com/track/5UhpceEr5XmbVwyoIUIRnh,2018-09-25,ph
50,Superhero,Lauv,51543,https://open.spotify.com/track/1Fo4OvzP9PThFKMeMIAEYu,2018-09-25,ph
51,Mine,Bazzi,50334,https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR,2018-09-25,ph
52,This Feeling (feat. Kelsea Ballerini),The Chainsmokers,48564,https://open.spotify.com/track/15kQGEy89K8deJcZVFEn0N,2018-09-25,ph
53,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,48414,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x,2018-09-25,ph
54,"Susi (From the Film ""GOYO - Ang Batang Heneral"")",Ben&Ben,48068,https://open.spotify.com/track/3I572cT9kECh41bZz2xPhy,2018-09-25,ph
55,DDU-DU DDU-DU - KR Ver.,BLACKPINK,47910,https://open.spotify.com/track/2CWnuF7ht55Ajyeg4WPvWu,2018-09-25,ph
56,Pasensya Ka Na,Silent Sanctuary,46106,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7,2018-09-25,ph
57,Narcissist,No Rome,45821,https://open.spotify.com/track/4Zft1h1zRfkBqlAo4qEPqp,2018-09-25,ph
58,Hiling,Mark Carpio,44639,https://open.spotify.com/track/6xQs6y6CpDqK9VKCktApEL,2018-09-25,ph
59,Perfect,Ed Sheeran,44245,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2018-09-25,ph
60,I Love It (& Lil Pump),Kanye West,43670,https://open.spotify.com/track/4S8d14HvHb70ImctNgVzQQ,2018-09-25,ph
61,Strawberries & Cigarettes,Troye Sivan,43610,https://open.spotify.com/track/2z7UKVsBdbA7HFPunDKDP4,2018-09-25,ph
62,Take A Bow,Rihanna,43367,https://open.spotify.com/track/39afswHs17v53znQm1gDTY,2018-09-25,ph
63,"Dying Inside To Hold You - From "" All Of You"" Official Soundtrack",Darren Espanto,43339,https://open.spotify.com/track/7xty20N3DMTVOVtDIS2Jov,2018-09-25,ph
64,Leaves,Ben&Ben,43156,https://open.spotify.com/track/6wdCelHrPh7UfliNjwRTUv,2018-09-25,ph
65,Let Me,ZAYN,42934,https://open.spotify.com/track/7Fg342AJtNsIDdwCfX0paC,2018-09-25,ph
66,Migraine,Moonstar88,42373,https://open.spotify.com/track/7sW3f7PqDV7BQ7qqeVBJIA,2018-09-25,ph
67,Weak,Khel Pangilinan,42318,https://open.spotify.com/track/06cUybZMETs4i3yQO1f7p3,2018-09-25,ph
68,no tears left to cry,Ariana Grande,42111,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo,2018-09-25,ph
69,Thunderclouds,Sia,41990,https://open.spotify.com/track/5a8RPWgKSmcGBGcffmIrUi,2018-09-25,ph
70,Wake Up in the Sky,Gucci Mane,41846,https://open.spotify.com/track/0QIjsbm2fh1cJ45XO9eGqq,2018-09-25,ph
71,Happier,Ed Sheeran,41435,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB,2018-09-25,ph
72,So Sick,Ne-Yo,41103,https://open.spotify.com/track/6brl7bwOHmGFkNw3MBqssT,2018-09-25,ph
73,Super Far,LANY,41098,https://open.spotify.com/track/15ahYSiHAIMxAnujlXVtta,2018-09-25,ph
74,Nadarang,Shanti Dope,41041,https://open.spotify.com/track/6LJ1p1h5EcMK4VPeCLDSoF,2018-09-25,ph
75,Magbalik,Callalily,40757,https://open.spotify.com/track/5zMR44ZH4KVZj4FlhTj3SE,2018-09-25,ph
76,Tell Me Where It Hurts,MYMP,40134,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA,2018-09-25,ph
77,Sila,SUD,39296,https://open.spotify.com/track/2IMODbij0lZ5CuAjZi0IDE,2018-09-25,ph
78,Playinwitme (feat. Kehlani),KYLE,38349,https://open.spotify.com/track/4F1yvJfQ7gJkrcgFJQDjOr,2018-09-25,ph
79,Photograph,Ed Sheeran,38322,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2018-09-25,ph
80,Rewrite The Stars,Zac Efron,38043,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN,2018-09-25,ph
81,She Will Be Loved - Radio Mix,Maroon 5,37990,https://open.spotify.com/track/4llK75pXNWZz6KAho2Gp16,2018-09-25,ph
82,Kahit Di Mo Alam,December Avenue,37956,https://open.spotify.com/track/6GIzDc4xBUeYHwubWwTrhC,2018-09-25,ph
83,Hanggang Kailan,Michael Pangilinan,37849,https://open.spotify.com/track/01YEqVPCm0vqRLA9w43bic,2018-09-25,ph
84,Isa Pang Araw,Sarah Geronimo,37802,https://open.spotify.com/track/06ANmvjPpUeh8QQAAAcThx,2018-09-25,ph
85,Goodbye (feat. Nicki Minaj & Willy William),Jason Derulo,37690,https://open.spotify.com/track/5Xn4IyTtW6FUGIUyWjbUHG,2018-09-25,ph
86,Best Part (feat. Daniel Caesar),H.E.R.,37652,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig,2018-09-25,ph
87,Lucky You (feat. Joyner Lucas),Eminem,37082,https://open.spotify.com/track/60SdxE8apGAxMiRrpbmLY0,2018-09-25,ph
88,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,36912,https://open.spotify.com/track/6M21eWbEw74XDdoQsNIinq,2018-09-25,ph
89,Breakeven,The Script,36478,https://open.spotify.com/track/1a1i2IwXnUN0PjllVEhA4B,2018-09-25,ph
90,Di Makatulog,SUD,36388,https://open.spotify.com/track/2ZiNCGDMapQzMtnPRVOKZI,2018-09-25,ph
91,Promises (with Sam Smith),Calvin Harris,36220,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg,2018-09-25,ph
92,SLOW DANCING IN THE DARK,Joji,35582,https://open.spotify.com/track/0UyljEbX9dqI1K0sqdv6B6,2018-09-25,ph
93,ILYSB,LANY,35503,https://open.spotify.com/track/2btKtacOXuMtC9WjcNRvAA,2018-09-25,ph
94,What Lovers Do (feat. SZA),Maroon 5,35218,https://open.spotify.com/track/0GxQ1A5L9xnMOytbP6eKBG,2018-09-25,ph
95,Tagu-Taguan,Moira Dela Torre,35189,https://open.spotify.com/track/2iOnWSWcChoGmUufbrQ00e,2018-09-25,ph
96,New Rules,Dua Lipa,34758,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0,2018-09-25,ph
97,Falling Down - Bonus Track,Lil Peep,34564,https://open.spotify.com/track/0Dn40gxVCMo5TkgS8Ik18Q,2018-09-25,ph
98,With a Smile,South Border,34148,https://open.spotify.com/track/6XmskR1cMfgys1W7dExmgi,2018-09-25,ph
99,Lucid Dreams,Juice WRLD,33828,https://open.spotify.com/track/0s3nnoMeVWz3989MkNQiRf,2018-09-25,ph
100,Stickwitu,The Pussycat Dolls,33757,https://open.spotify.com/track/4NjR63Up0uMkQBlKvlZd1l,2018-09-25,ph
101,Ang Huling El Bimbo,Eraserheads,33326,https://open.spotify.com/track/135ggzbjOogZ75IQ0LQi8r,2018-09-25,ph
102,Want To,Dua Lipa,32740,https://open.spotify.com/track/0CBFOvHlyqy30Q5tbyNHfQ,2018-09-25,ph
103,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,32719,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW,2018-09-25,ph
104,The Day You Said Goodnight - Acoustic Version,Hale,32483,https://open.spotify.com/track/6CHpr3pY2MbJ5y1076UDnI,2018-09-25,ph
105,Huling Sayaw - Acoustic,Kamikazee,32441,https://open.spotify.com/track/4UgtdWy4dm7vMVIupUbtMm,2018-09-25,ph
106,BBoom BBoom,MOMOLAND,32206,https://open.spotify.com/track/3BPoSr2pO34Aan6alFfVto,2018-09-25,ph
107,"Nothing's Gonna Stop Us Now - From ""Crazy Beautiful You""",Morissette,32149,https://open.spotify.com/track/1qoXYfWILyuN0EatImGlma,2018-09-25,ph
108,I'm Yours,Jason Mraz,31978,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW,2018-09-25,ph
109,Sa'yo,Silent Sanctuary,31268,https://open.spotify.com/track/29xs643Q96uQLD8f7SxYYw,2018-09-25,ph
110,Can’t Help Falling in Love,Kina Grannis,31193,https://open.spotify.com/track/7uuEfUMuPeQ7RlSWa0cES2,2018-09-25,ph
111,A Thousand Years,Christina Perri,31165,https://open.spotify.com/track/6lanRgr6wXibZr8KgzXxBl,2018-09-25,ph
112,SICKO MODE,Travis Scott,31059,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,2018-09-25,ph
113,Beautiful Soul,Jesse McCartney,30833,https://open.spotify.com/track/1HwpWwa6bnqqRhK8agG4RS,2018-09-25,ph
114,Closer,The Chainsmokers,30814,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,2018-09-25,ph
115,This I Promise You,*NSYNC,30538,https://open.spotify.com/track/2Dp2LRrY71XIfLe3co2Qnh,2018-09-25,ph
116,Havana (feat. Young Thug),Camila Cabello,30245,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W,2018-09-25,ph
117,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,30233,https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e,2018-09-25,ph
118,Don't Know What To Do (Don't Know What To Say),Mark Carpio,30153,https://open.spotify.com/track/1ER60P43ftVOLaMRvBfpnt,2018-09-25,ph
119,Iris,The Goo Goo Dolls,30081,https://open.spotify.com/track/6Qyc6fS4DsZjB2mRW9DsQs,2018-09-25,ph
