Position,Track Name,Artist,Streams,URL,Date,Region 
73,2002,Anne-Marie,51992,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2020-01-27,ph
74,Your Song,Parokya Ni Edgar,51384,https://open.spotify.com/track/3OpGUlDmRUXh0NkIYWoIlD,2020-01-27,ph
75,Say You Won't Let Go,James Arthur,51008,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2020-01-27,ph
76,Life Is Good (feat. Drake),Future,50869,https://open.spotify.com/track/5yY9lUy8nbvjM1Uyo1Uqoc,2020-01-27,ph
77,Adore You,Harry Styles,50294,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7,2020-01-27,ph
78,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,50137,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY,2020-01-27,ph
79,Blinding Lights,The Weeknd,49482,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD,2020-01-27,ph
80,Buwan,juan karlos,46768,https://open.spotify.com/track/5f9808hpiCpuNyqqdXmpF2,2020-01-27,ph
81,Nobela,Join The Club,45943,https://open.spotify.com/track/3vGkyQlCw8LklNip0ZUELC,2020-01-27,ph
82,Mundo,IV Of Spades,45634,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2020-01-27,ph
83,Bagay Tayo,ALLMO$T,45476,https://open.spotify.com/track/2mwd0LWLBgtQBEOLG96nbU,2020-01-27,ph
84,Say So,Doja Cat,45387,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ,2020-01-27,ph
85,Balang Araw,I Belong to the Zoo,45275,https://open.spotify.com/track/5NXdUJ3Z2jhlp2u1cj6f7m,2020-01-27,ph
86,Boy With Luv (feat. Halsey),BTS,45015,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c,2020-01-27,ph
87,Kahit Di Mo Alam,December Avenue,44567,https://open.spotify.com/track/6GIzDc4xBUeYHwubWwTrhC,2020-01-27,ph
88,Feelings,Lauv,44460,https://open.spotify.com/track/3TnhEoToeS6EUCLYsU8tPW,2020-01-27,ph
89,Best Part (feat. Daniel Caesar),H.E.R.,43811,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig,2020-01-27,ph
90,Bakit Ba Ikaw,Michael Pangilinan,42558,https://open.spotify.com/track/0Vmk6Ebk4QBq7r0VAz2a6s,2020-01-27,ph
91,Lover,Taylor Swift,41437,https://open.spotify.com/track/1dGr1c8CrMLDpV6mPbImSI,2020-01-27,ph
92,Rainbow,South Border,41018,https://open.spotify.com/track/3ueq4reab02CypseErxvwS,2020-01-27,ph
93,Bulong,December Avenue,40897,https://open.spotify.com/track/5nMKJJ5Rl6X1yn58aVeICO,2020-01-27,ph
94,The Day You Said Goodnight,Hale,40310,https://open.spotify.com/track/0HZ3OUVrGHxttD2EuHqRm3,2020-01-27,ph
95,Feel Special,TWICE,40135,https://open.spotify.com/track/14rWuS6yllHOdfZ8sZsZUj,2020-01-27,ph
96,My Oh My (feat. DaBaby),Camila Cabello,39684,https://open.spotify.com/track/3yOlyBJuViE2YSGn3nVE1K,2020-01-27,ph
97,"fuck, i'm lonely - from “13 Reasons Why: Season 3”",Lauv,39444,https://open.spotify.com/track/2B7oyUTr2pCsUqPy4bgiYB,2020-01-27,ph
98,Watermelon Sugar,Harry Styles,39175,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY,2020-01-27,ph
99,Mabagal,Daniel Padilla,39008,https://open.spotify.com/track/07JZJ9YJRaiUAz9Bv8wgwH,2020-01-27,ph
100,Before You Go,Lewis Capaldi,38593,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP,2020-01-27,ph
101,Pauwi Nako,PDL,38308,https://open.spotify.com/track/2tzAN1L07SNwnOdgOEeuQr,2020-01-27,ph
102,Hanggang Kailan - Umuwi Ka Na Baby,Orange & Lemons,37931,https://open.spotify.com/track/5UhpceEr5XmbVwyoIUIRnh,2020-01-27,ph
103,I Need You More Today,Caleb Santos,37770,https://open.spotify.com/track/761frfZtZ8I2g70UsjFfBK,2020-01-27,ph
104,"thank u, next",Ariana Grande,37664,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,2020-01-27,ph
105,Tagpuan,Moira Dela Torre,37631,https://open.spotify.com/track/0ztDBQdQmdVZvorSmIjMih,2020-01-27,ph
106,Paalam,Moira Dela Torre,37626,https://open.spotify.com/track/22AZDYG6qrjMFg0ceeL9X6,2020-01-27,ph
107,Tell Me Where It Hurts,MYMP,37496,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA,2020-01-27,ph
108,Love Someone,Lukas Graham,37327,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r,2020-01-27,ph
109,"Patawad, Paalam",Moira Dela Torre,37216,https://open.spotify.com/track/14BG5B1EJSCyNpZt096xXc,2020-01-27,ph
110,With a Smile,South Border,37024,https://open.spotify.com/track/6XmskR1cMfgys1W7dExmgi,2020-01-27,ph
111,Walwal,VVS Collective,36918,https://open.spotify.com/track/1k2sk3NuZxy06Os3KTAnA2,2020-01-27,ph
112,Ride Home,Ben&Ben,36530,https://open.spotify.com/track/1fXHTDYsJiFOjVWITaFp1j,2020-01-27,ph
113,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,36414,https://open.spotify.com/track/2Rk4JlNc2TPmZe2af99d45,2020-01-27,ph
114,How Do You Sleep?,Sam Smith,36199,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y,2020-01-27,ph
115,214,Rivermaya,36152,https://open.spotify.com/track/7gZ3kWNtIxFgxjsm5OTVMB,2020-01-27,ph
116,Repeat,Al James,35901,https://open.spotify.com/track/011GTFfE8rqTRMhz5g8IAW,2020-01-27,ph
117,What Am I,Why Don't We,35312,https://open.spotify.com/track/0TMGV2zMZXOILVtQLtkI3G,2020-01-27,ph
118,Kung Wala Ka,Hale,34957,https://open.spotify.com/track/4JSDhJVmo2UqdF7nxbyenn,2020-01-27,ph
119,Lover (Remix) [feat. Shawn Mendes],Taylor Swift,34893,https://open.spotify.com/track/3i9UVldZOE0aD0JnyfAZZ0,2020-01-27,ph
120,Shape of My Heart,Backstreet Boys,34780,https://open.spotify.com/track/35o9a4iAfLl5jRmqMX9c1D,2020-01-27,ph
121,i'm so tired...,Lauv,34744,https://open.spotify.com/track/6uiz2UTi8yaPVd9A1OxxTW,2020-01-27,ph
122,Too Good At Goodbyes,Sam Smith,34545,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2020-01-27,ph
123,Tadhana,Up Dharma Down,34322,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2020-01-27,ph
124,Eleven,Khalid,33816,https://open.spotify.com/track/1ToprX3cpBiXoAe5eNSk74,2020-01-27,ph
125,You Are The Reason,Calum Scott,33758,https://open.spotify.com/track/69vToJ9BMbbLlFZo7k7A7B,2020-01-27,ph
126,Without Me,Halsey,33536,https://open.spotify.com/track/6FZDfxM3a3UCqtzo5pxSLZ,2020-01-27,ph
127,FANCY,TWICE,32986,https://open.spotify.com/track/2FXd6kKCtBIc6UfN1gH1pA,2020-01-27,ph
128,Talk (feat. Disclosure),Khalid,32615,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq,2020-01-27,ph
129,Stickwitu,The Pussycat Dolls,32598,https://open.spotify.com/track/4NjR63Up0uMkQBlKvlZd1l,2020-01-27,ph
130,Girls Like You (feat. Cardi B),Maroon 5,32473,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2020-01-27,ph
131,Someday,Nina,32394,https://open.spotify.com/track/1MkiRsYBkXbXvdiYvTTiQT,2020-01-27,ph
132,What If I Told You That I Love You,Ali Gatie,32373,https://open.spotify.com/track/3cqPu20DGTGUoZtbJH2Dmi,2020-01-27,ph
133,SUGAR,BROCKHAMPTON,32371,https://open.spotify.com/track/6U0FIYXCQ3TGrk4tFpLrEA,2020-01-27,ph
134,Just the Way You Are,Bruno Mars,32157,https://open.spotify.com/track/7BqBn9nzAq8spo5e7cZ0dJ,2020-01-27,ph
135,Good News,Mac Miller,32063,https://open.spotify.com/track/1DWZUa5Mzf2BwzpHtgbHPY,2020-01-27,ph
136,Urong Sulong,Alisson Shore,32060,https://open.spotify.com/track/2KoWHNtJrbE0WxWfQjYjyu,2020-01-27,ph
137,You're Still The One,Shania Twain,31976,https://open.spotify.com/track/6sU3YUz0Ld3OPFmrnxlpzD,2020-01-27,ph
138,You Need To Calm Down,Taylor Swift,31954,https://open.spotify.com/track/6RRNNciQGZEXnqk8SQ9yv5,2020-01-27,ph
139,Never Really Over,Katy Perry,31896,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0,2020-01-27,ph
140,Lucky,Jason Mraz,31858,https://open.spotify.com/track/2qLMf6TuEC3ruGJg4SMMN6,2020-01-27,ph
141,"Till My Heartaches End - From ""The Significant Other""",KZ Tandingan,31721,https://open.spotify.com/track/4isDU5tDNqFLQ5xQ9NgPmz,2020-01-27,ph
142,Rewrite The Stars,Zac Efron,31612,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN,2020-01-27,ph
143,You And Me,Lifehouse,31497,https://open.spotify.com/track/0815caqt2Lytro5EIzMufT,2020-01-27,ph
144,If I Can't Have You,Shawn Mendes,31443,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh,2020-01-27,ph
145,She Will Be Loved - Radio Mix,Maroon 5,31280,https://open.spotify.com/track/4llK75pXNWZz6KAho2Gp16,2020-01-27,ph
146,ILYSB - STRIPPED,LANY,31222,https://open.spotify.com/track/3Dkvp3L4w0uJFYfIPa8E9H,2020-01-27,ph
147,'Di Na Babalik,This Band,30826,https://open.spotify.com/track/7hoP5NDUXEbmOawvEAsi8h,2020-01-27,ph
148,Dancing With A Stranger (with Normani),Sam Smith,30732,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2020-01-27,ph
149,Your Song (My One and Only You),Julie Anne San Jose,30731,https://open.spotify.com/track/5Seh4HfqT1mFnRJQswqz51,2020-01-27,ph
150,It Might Be You - Theme from Everyday I Love You,Michael Pangilinan,30719,https://open.spotify.com/track/4FdQYoWFym37QDQ2GkEHi1,2020-01-27,ph
151,Beautiful (feat. Camila Cabello),Bazzi,30565,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF,2020-01-27,ph
152,Weak,Khel Pangilinan,30298,https://open.spotify.com/track/06cUybZMETs4i3yQO1f7p3,2020-01-27,ph
153,Make You Mine,PUBLIC,30114,https://open.spotify.com/track/5iFwAOB2TFkPJk8sMlxP8g,2020-01-27,ph
154,This I Promise You,*NSYNC,30069,https://open.spotify.com/track/46n2EGFnPC3tzWCN1Aqe26,2020-01-27,ph
155,Dating Tayo,TJ Monterde,29756,https://open.spotify.com/track/267RumTt5KeLBGl2KWxBL0,2020-01-27,ph
156,IDGAF,Dua Lipa,29717,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2020-01-27,ph
157,7 rings,Ariana Grande,29432,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2020-01-27,ph
158,If the World Was Ending - feat. Julia Michaels,JP Saxe,29259,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ,2020-01-27,ph
159,Ikaw Lang,Kiyo,29218,https://open.spotify.com/track/2kRjoaqiyeS0Faus5wKztH,2020-01-27,ph
160,Kill This Love,BLACKPINK,29109,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn,2020-01-27,ph
161,"Halik Sa Hangin - From ""The Killer Bride""",KZ Tandingan,28966,https://open.spotify.com/track/77iVPjxBy9Q3GgOxVE1UUA,2020-01-27,ph
162,See You Again (feat. Charlie Puth),Wiz Khalifa,28900,https://open.spotify.com/track/2JzZzZUQj3Qff7wapcbKjc,2020-01-27,ph
163,I'm Yours,Jason Mraz,28826,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW,2020-01-27,ph
164,Magbalik,Callalily,28559,https://open.spotify.com/track/5zMR44ZH4KVZj4FlhTj3SE,2020-01-27,ph
165,Hiling,Mark Carpio,28323,https://open.spotify.com/track/6xQs6y6CpDqK9VKCktApEL,2020-01-27,ph
166,So Sick,Ne-Yo,28309,https://open.spotify.com/track/6brl7bwOHmGFkNw3MBqssT,2020-01-27,ph
167,Before I Let You Go,Freestyle,28254,https://open.spotify.com/track/5T8bLnWG8sg9ER8RKNZbCB,2020-01-27,ph
168,Thick And Thin,LANY,28066,https://open.spotify.com/track/3D110t9ctcoOoylXsc3iR8,2020-01-27,ph
169,Take A Bow,Rihanna,28063,https://open.spotify.com/track/39afswHs17v53znQm1gDTY,2020-01-27,ph
170,Migraine,Moonstar88,28040,https://open.spotify.com/track/7sW3f7PqDV7BQ7qqeVBJIA,2020-01-27,ph
171,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,27525,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW,2020-01-27,ph
172,Thru These Tears,LANY,27475,https://open.spotify.com/track/7GbAp0HKPQW7WnFJAzMoRk,2020-01-27,ph
173,Sa Dulo Ng Walang Hanggan - Sa Ngalan Ng Pag-Ibig Piano Version,December Avenue,27404,https://open.spotify.com/track/1mTROTnvFi7uxGciL319Kb,2020-01-27,ph
174,Beautiful Soul,Jesse McCartney,27230,https://open.spotify.com/track/1HwpWwa6bnqqRhK8agG4RS,2020-01-27,ph
175,Ang Huling El Bimbo,Eraserheads,27230,https://open.spotify.com/track/135ggzbjOogZ75IQ0LQi8r,2020-01-27,ph
176,Happier,Marshmello,27211,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2020-01-27,ph
177,Photograph,Ed Sheeran,27118,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2020-01-27,ph
178,Eastside (with Halsey & Khalid),benny blanco,27089,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2020-01-27,ph
179,Starving,Hailee Steinfeld,26911,https://open.spotify.com/track/6875MeXyCW0wLyT72Eetmo,2020-01-27,ph
180,South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran,26748,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk,2020-01-27,ph
181,Perfect,Ed Sheeran,26405,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2020-01-27,ph
182,Into the Unknown,Idina Menzel,26363,https://open.spotify.com/track/3Z0oQ8r78OUaHvGPiDBR3W,2020-01-27,ph
183,Pasensya Ka Na,Silent Sanctuary,26237,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7,2020-01-27,ph
184,Iris,The Goo Goo Dolls,26098,https://open.spotify.com/track/6Qyc6fS4DsZjB2mRW9DsQs,2020-01-27,ph
185,Trampoline (with ZAYN),SHAED,26071,https://open.spotify.com/track/2ez6qvOTHKeI3ss80NGqnI,2020-01-27,ph
186,when the party's over,Billie Eilish,26021,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I,2020-01-27,ph
187,Tusa,KAROL G,25929,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY,2020-01-27,ph
188,me & ur ghost,blackbear,25922,https://open.spotify.com/track/4yJiXq86uM56uIfIZgE440,2020-01-27,ph
189,Closer,The Chainsmokers,25884,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,2020-01-27,ph
190,I Don't Wanna Love You Anymore,LANY,25870,https://open.spotify.com/track/7ArrTJ1LwcGAlEO65LUQ7i,2020-01-27,ph
191,Breakeven,The Script,25832,https://open.spotify.com/track/1fyysXwSGNtMeqMBLwW3SI,2020-01-27,ph
192,Ex,Callalily,25727,https://open.spotify.com/track/0GHwNr0lqf8jpc9wesmnHo,2020-01-27,ph
193,Bleeding Love,Leona Lewis,25610,https://open.spotify.com/track/7wZUrN8oemZfsEd1CGkbXE,2020-01-27,ph
194,The Way You Look at Me,Christian Bautista,25497,https://open.spotify.com/track/1C3wg8sCIPqpNQx0wAL4DC,2020-01-27,ph
195,Call You Mine,The Chainsmokers,25429,https://open.spotify.com/track/2oejEp50ZzPuQTQ6v54Evp,2020-01-27,ph
196,Fall for You (Acoustic),Secondhand Serenade,25398,https://open.spotify.com/track/5V7mTIcXVU9k2JNu0mE6vy,2020-01-27,ph
197,Oks Lang,John Roa,25391,https://open.spotify.com/track/6YEO7K4hwGKh7BmNxMMvkc,2020-01-27,ph
198,When You Say Nothing At All,Ronan Keating,25350,https://open.spotify.com/track/0gcjc7Vt5xtcfmJgf6g2IO,2020-01-27,ph
199,Nandyan Agad Ako,Ex Battalion,25112,https://open.spotify.com/track/6BZLjTOKBPqhq4xpOLkjrp,2020-01-27,ph
200,LATINA,Al James,24864,https://open.spotify.com/track/6Fh0xf6gIgBJ5FyjAZmmI8,2020-01-27,ph
1,Imahe,Magnus Haven,268709,https://open.spotify.com/track/65sEZZaxTjLMD8vNgPoMz5,2020-01-28,ph
2,Make It With You,Ben&Ben,267605,https://open.spotify.com/track/2Mo4pOpCYXOu33856sMQLh,2020-01-28,ph
3,Catriona,Matthaios,259197,https://open.spotify.com/track/4YMfE4r1JWADFw2Fn74XW2,2020-01-28,ph
4,Yummy,Justin Bieber,258706,https://open.spotify.com/track/41L3O37CECZt3N7ziG2z7l,2020-01-28,ph
5,Memories,Maroon 5,236270,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM,2020-01-28,ph
6,Pagtingin,Ben&Ben,226139,https://open.spotify.com/track/5l9g7py8RCblcvbZgGQgSd,2020-01-28,ph
7,ROXANNE,Arizona Zervas,198710,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK,2020-01-28,ph
8,"10,000 Hours (with Justin Bieber)",Dan + Shay,198053,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa,2020-01-28,ph
9,Mean It,Lauv,180624,https://open.spotify.com/track/2uiOyiRxtNix52dpeaDQPM,2020-01-28,ph
10,Hindi Tayo Pwede,The Juans,177979,https://open.spotify.com/track/6VqZS3Wmf53pbfDBVEYvnP,2020-01-28,ph
11,Vibe With Me,Matthaios,169239,https://open.spotify.com/track/0G5qmu4TsdUH19zdcbI9Ui,2020-01-28,ph
12,Someone You Loved,Lewis Capaldi,166314,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2020-01-28,ph
13,Masyado Pang Maaga,Ben&Ben,165193,https://open.spotify.com/track/0luyrm1L6gjtoLekHOf67t,2020-01-28,ph
14,I Want You Back,Matthaios,156497,https://open.spotify.com/track/5jLUKFlEJzOf6b6PCaohFI,2020-01-28,ph
15,Don't Start Now,Dua Lipa,155545,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg,2020-01-28,ph
16,Zebbiana,Skusta Clee,146351,https://open.spotify.com/track/6IdEQ3HUseBeRUYFSzSMdL,2020-01-28,ph
17,Binalewala - Original Version,Michael Dutchi Libranda,146157,https://open.spotify.com/track/2tR5liucorXRwduxr0qEx6,2020-01-28,ph
18,Circles,Post Malone,144809,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb,2020-01-28,ph
19,Sa Susunod Na Lang,PDL,137657,https://open.spotify.com/track/34ob61cxp34Sf7KHK6RnSU,2020-01-28,ph
20,Kathang Isip,Ben&Ben,134391,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2020-01-28,ph
21,Neneng B,Nik Makino,129769,https://open.spotify.com/track/0BaMZMMEG7GWrUYsoGw8Yg,2020-01-28,ph
22,Tala,Sarah Geronimo,126061,https://open.spotify.com/track/4T7CM071eEoHudiDShZlCJ,2020-01-28,ph
23,Beautiful People (feat. Khalid),Ed Sheeran,123744,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv,2020-01-28,ph
24,Falling,Trevor Daniel,122855,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa,2020-01-28,ph
25,Huling Sandali (Tayo Sa Huling Buwan Ng Taon Official Soundtrack),December Avenue,121773,https://open.spotify.com/track/24ngpWhBOxKJtIPnzSNX8c,2020-01-28,ph
26,It's You,Ali Gatie,115397,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29,2020-01-28,ph
27,comethru,Jeremy Zucker,114941,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP,2020-01-28,ph
28,Ayy Macarena,Tyga,113926,https://open.spotify.com/track/6LcauUZjF1eXQrgqMUecHX,2020-01-28,ph
29,Dance Monkey,Tones And I,113119,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,2020-01-28,ph
30,Rare,Selena Gomez,112068,https://open.spotify.com/track/7HMmFQsKsljwTw8bS7lu19,2020-01-28,ph
31,Maybe The Night,Ben&Ben,111748,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2020-01-28,ph
32,Black Swan,BTS,111261,https://open.spotify.com/track/24NuEDgyRIljwSyY0lsr7b,2020-01-28,ph
33,Get You The Moon (feat. Snøw),Kina,110536,https://open.spotify.com/track/4ZLzoOkj0MPWrTLvooIuaa,2020-01-28,ph
34,Lose You To Love Me,Selena Gomez,108559,https://open.spotify.com/track/4l0Mvzj72xxOpRrp6h8nHi,2020-01-28,ph
35,Sana,I Belong to the Zoo,103434,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2020-01-28,ph
36,I.F.L.Y.,Bazzi,103284,https://open.spotify.com/track/4a6q8CR2hzLk2plDkSxkfD,2020-01-28,ph
37,Dahan,December Avenue,102551,https://open.spotify.com/track/6BxJLJw228OY5BFerPGl7z,2020-01-28,ph
38,Psycho,Red Velvet,101222,https://open.spotify.com/track/3CYH422oy1cZNoo0GTG1TK,2020-01-28,ph
39,Can We Kiss Forever?,Kina,100054,https://open.spotify.com/track/58wyJLv6yH1La9NIZPl3ne,2020-01-28,ph
40,Sanctuary,Joji,99318,https://open.spotify.com/track/3xaugmCyXrVkrDTXbFkMW3,2020-01-28,ph
41,Dalaga,Arvey,97976,https://open.spotify.com/track/3iZB3VUDerY5P96rhBKwKr,2020-01-28,ph
42,Yellow Hearts,Ant Saunders,96271,https://open.spotify.com/track/2W4yABdLc4Jnds67Poi5Nl,2020-01-28,ph
43,Kung 'Di Rin Lang Ikaw,December Avenue,95612,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2020-01-28,ph
44,Araw-Araw,Ben&Ben,95063,https://open.spotify.com/track/4rG3h1QwgjSSWz8EIjCFrm,2020-01-28,ph
45,Changes,Lauv,88529,https://open.spotify.com/track/029B34AzPVXzOQCyaJpkdH,2020-01-28,ph
46,Tattoos Together,Lauv,88149,https://open.spotify.com/track/0ycFQvBTfuo1LCdG0HhszL,2020-01-28,ph
47,Make It Right (feat. Lauv),BTS,85586,https://open.spotify.com/track/314ZkcV7oLWG8yWE7LABvH,2020-01-28,ph
48,bad guy,Billie Eilish,82738,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2020-01-28,ph
49,Sa Ngalan Ng Pag-Ibig,December Avenue,79796,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2020-01-28,ph
50,Señorita,Shawn Mendes,78977,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,2020-01-28,ph
51,Miracle Nights,ALLMO$T,78669,https://open.spotify.com/track/3sWLOFGI7dNN6YBM1m1RKB,2020-01-28,ph
52,Nobody Knows,Russ,71984,https://open.spotify.com/track/1pNAf6W7POwjOD8x8mWf8G,2020-01-28,ph
53,Goodbyes (Feat. Young Thug),Post Malone,69966,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo,2020-01-28,ph
54,Nobela,Julie Anne San Jose,68244,https://open.spotify.com/track/507wQHSkMb1MFJfN2fjpMQ,2020-01-28,ph
55,Godzilla (feat. Juice WRLD),Eminem,68016,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ,2020-01-28,ph
56,The Box,Roddy Ricch,67898,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I,2020-01-28,ph
57,I Don't Care (with Justin Bieber),Ed Sheeran,66171,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9,2020-01-28,ph
58,Any song,ZICO,65950,https://open.spotify.com/track/1iIhGHzzrzqQfuNkFI2qAn,2020-01-28,ph
59,Nang Iwan,This Band,62943,https://open.spotify.com/track/7Livy729zY16jBsppfYLRW,2020-01-28,ph
60,Dahilan,Silent Sanctuary,62877,https://open.spotify.com/track/2Gt5SmbyQjcjEqMOdEd3QE,2020-01-28,ph
61,everything i wanted,Billie Eilish,62427,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ,2020-01-28,ph
62,Ivana,Soulstice,62251,https://open.spotify.com/track/5bSvsXRBUjGe8pGScU0hPz,2020-01-28,ph
63,Leaves,Ben&Ben,62138,https://open.spotify.com/track/6wdCelHrPh7UfliNjwRTUv,2020-01-28,ph
64,What A Man Gotta Do,Jonas Brothers,61801,https://open.spotify.com/track/4wNIkl5XGiAACjFBlDWuSd,2020-01-28,ph
65,Kahit Ayaw Mo Na,This Band,61252,https://open.spotify.com/track/58grXgbCj7t5ulr0TGLIr9,2020-01-28,ph
66,Lexi,Nik Makino,61126,https://open.spotify.com/track/5LZqOdfYUXunyhHmPqGI6j,2020-01-28,ph
67,I Like Me Better,Lauv,60801,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2020-01-28,ph
68,Ikaw At Ako,Moira Dela Torre,60670,https://open.spotify.com/track/0gDRtumoR9ZrvAlnniToMz,2020-01-28,ph
69,Alam Ko,John Roa,57588,https://open.spotify.com/track/5JfXvkPqBWrTUBb1OWs1mU,2020-01-28,ph
70,You should be sad,Halsey,56607,https://open.spotify.com/track/7lidXGPXPYLNThITAOTlkK,2020-01-28,ph
71,Hindi Na Nga,This Band,55322,https://open.spotify.com/track/2RgD3eO4IIGF16rR8Ch8OV,2020-01-28,ph
72,2002,Anne-Marie,54555,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2020-01-28,ph
73,Your Song,Parokya Ni Edgar,53860,https://open.spotify.com/track/3OpGUlDmRUXh0NkIYWoIlD,2020-01-28,ph
74,Life Is Good (feat. Drake),Future,53768,https://open.spotify.com/track/5yY9lUy8nbvjM1Uyo1Uqoc,2020-01-28,ph
75,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,52969,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY,2020-01-28,ph
76,Say You Won't Let Go,James Arthur,52935,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2020-01-28,ph
77,Malibu Nights,LANY,52882,https://open.spotify.com/track/0Eqg0CQ7bK3RQIMPw1A7pl,2020-01-28,ph
78,Blinding Lights,The Weeknd,52512,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD,2020-01-28,ph
79,Adore You,Harry Styles,52396,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7,2020-01-28,ph
